   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ag(111)-3d
 calculated by Guilherme (IFGW) on Aug  4, 2026

   initial angular momentum (li) = 1   msorder=  8   raorder= 4
   photon polarization angle (polar,azimuth) =(  30.0   0.0 ) (deg)

   radius, depth and lattice constant=   9.0,  20.0 and   4.09 angstrom
   cluster size= 247 atoms and spacings=  0.00  2.17  2.17  1.76 angs
   inner potential=  0.1 V  debye and sample temperature= 174, 300 K
   number of valence electrons=   9     bandgap energy=   0.00 eV
   density of bulk=   8.90 g/cm3     molecular weight=  58.93 amu
   effective weight for kind 1-2 =  107.9   58.9 amu
   half aperture angle=    1.5 deg            pathcut=     0.0050

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    19   779    1   19   41  779  ncurve npoint nk ntheta nphi nangle
   1    41  13.63   18.0    1.0    0.0   ----------------------------
  159.0    6.9706e-03    7.5344e-03   -7.4826e-02    4.8693e-03
  162.0    7.6572e-03    7.5344e-03    1.6296e-02    9.8899e-03
  165.0    7.9937e-03    7.5344e-03    6.0958e-02    2.0725e-02
  168.0    8.2132e-03    7.5344e-03    9.0100e-02    1.4746e-02
  171.0    8.2564e-03    7.5344e-03    9.5835e-02    3.7918e-02
  174.0    8.4550e-03    7.5344e-03    1.2218e-01    2.8539e-02
  177.0    8.7100e-03    7.5344e-03    1.5603e-01    4.7724e-02
  180.0    8.8093e-03    7.5344e-03    1.6922e-01    4.3469e-02
  183.0    8.7104e-03    7.5344e-03    1.5608e-01    5.1377e-02
  186.0    8.4550e-03    7.5344e-03    1.2219e-01    4.3641e-02
  189.0    8.2564e-03    7.5344e-03    9.5828e-02    2.8613e-02
  192.0    8.2137e-03    7.5344e-03    9.0165e-02    2.4612e-02
  195.0    7.9939e-03    7.5344e-03    6.0993e-02    1.4749e-02
  198.0    7.6569e-03    7.5344e-03    1.6254e-02   -3.5443e-03
  201.0    6.9711e-03    7.5344e-03   -7.4764e-02   -2.6282e-02
  204.0    6.2031e-03    7.5344e-03   -1.7669e-01   -4.6665e-02
  207.0    5.8453e-03    7.5344e-03   -2.2419e-01   -5.0691e-02
  210.0    5.8943e-03    7.5344e-03   -2.1767e-01   -6.4202e-02
  213.0    6.3208e-03    7.5344e-03   -1.6108e-01   -6.1280e-02
  216.0    6.8707e-03    7.5344e-03   -8.8094e-02   -4.6884e-02
  219.0    7.6109e-03    7.5344e-03    1.0153e-02   -2.3413e-02
  222.0    8.1945e-03    7.5344e-03    8.7612e-02    3.3600e-03
  225.0    8.3521e-03    7.5344e-03    1.0853e-01    3.1216e-02
  228.0    8.3629e-03    7.5344e-03    1.0997e-01    4.9272e-02
  231.0    7.9939e-03    7.5344e-03    6.0983e-02    4.7860e-02
   7    41  13.63   36.0    1.0    0.0   ----------------------------
  111.0    7.5969e-03    6.8115e-03    1.1531e-01    2.5849e-02
  114.0    7.2337e-03    6.8115e-03    6.1980e-02    4.0106e-03
  117.0    6.6898e-03    6.8115e-03   -1.7864e-02   -1.0516e-02
  120.0    6.4294e-03    6.8115e-03   -5.6098e-02   -8.2474e-03
  123.0    6.6943e-03    6.8115e-03   -1.7196e-02   -7.2891e-03
  126.0    7.2394e-03    6.8115e-03    6.2828e-02    1.5227e-02
  129.0    7.6025e-03    6.8115e-03    1.1614e-01    3.3361e-02
  132.0    7.4520e-03    6.8115e-03    9.4035e-02    2.9180e-02
  135.0    7.2319e-03    6.8115e-03    6.1725e-02   -5.0403e-04
  138.0    6.7890e-03    6.8115e-03   -3.2985e-03   -2.2137e-02
  141.0    6.4431e-03    6.8115e-03   -5.4075e-02   -2.8610e-02
  144.0    6.1360e-03    6.8115e-03   -9.9166e-02   -2.9272e-02
  147.0    5.8290e-03    6.8115e-03   -1.4424e-01   -2.4359e-02
  150.0    5.7630e-03    6.8115e-03   -1.5393e-01   -4.1173e-02
  153.0    5.4785e-03    6.8115e-03   -1.9569e-01   -6.5249e-02
  156.0    5.5941e-03    6.8115e-03   -1.7872e-01   -7.1382e-02
  159.0    6.0026e-03    6.8115e-03   -1.1876e-01   -5.7281e-02
  162.0    6.5290e-03    6.8115e-03   -4.1468e-02   -1.4044e-02
  165.0    7.1561e-03    6.8115e-03    5.0597e-02    2.0593e-02
  168.0    7.4176e-03    6.8115e-03    8.8985e-02    6.5874e-02
